4.39823	0.879646	-1.62767	-1.08651	1.08651	1.62767
4.39823	1.00531	-1.70987	-1.18217	1.18217	1.70987
4.39823	1.13097	-1.79285	-1.28025	1.28025	1.79285
4.39823	1.25664	-1.8751	-1.37914	1.37914	1.8751
4.39823	1.3823	-1.95538	-1.47742	1.47742	1.95538
4.39823	1.50796	-2.03263	-1.57392	1.57392	2.03263
4.39823	1.63363	-2.106	-1.6676	1.6676	2.106
4.39823	1.75929	-2.17478	-1.75755	1.75755	2.17478
4.39823	1.88496	-2.2384	-1.84294	1.84294	2.2384
4.39823	2.01062	-2.29639	-1.92306	1.92306	2.29639
4.39823	2.13628	-2.34839	-1.9972	1.9972	2.34839
4.39823	2.26195	-2.39415	-2.06474	2.06474	2.39415
4.39823	2.38761	-2.43351	-2.12505	2.12505	2.43351
4.39823	2.51327	-2.46643	-2.17753	2.17753	2.46643
4.39823	2.63894	-2.49296	-2.2216	2.2216	2.49296
4.39823	2.7646	-2.51324	-2.25667	2.25667	2.51324
4.39823	2.89027	-2.52747	-2.28221	2.28221	2.52747
4.39823	3.01593	-2.5359	-2.29774	2.29774	2.5359
4.39823	3.14159	-2.53868	-2.30296	2.30296	2.53868
4.39823	3.26726	-2.5359	-2.29774	2.29774	2.5359
4.39823	3.39292	-2.52747	-2.28221	2.28221	2.52747
4.39823	3.51858	-2.51324	-2.25667	2.25667	2.51324
4.39823	3.64425	-2.49296	-2.2216	2.2216	2.49296
4.39823	3.76991	-2.46643	-2.17753	2.17753	2.46643
4.39823	3.89557	-2.43351	-2.12505	2.12505	2.43351
4.39823	4.02124	-2.39415	-2.06474	2.06474	2.39415
4.39823	4.1469	-2.34839	-1.9972	1.9972	2.34839
4.39823	4.27257	-2.29639	-1.92306	1.92306	2.29639
4.39823	4.39823	-2.2384	-1.84294	1.84294	2.2384
4.39823	4.52389	-2.17478	-1.75755	1.75755	2.17478
4.39823	4.64956	-2.106	-1.6676	1.6676	2.106
4.39823	4.77522	-2.03263	-1.57392	1.57392	2.03263
4.39823	4.90088	-1.95538	-1.47742	1.47742	1.95538
4.39823	5.02655	-1.8751	-1.37914	1.37914	1.8751
4.39823	5.15221	-1.79285	-1.28025	1.28025	1.79285
4.39823	5.27788	-1.70987	-1.18217	1.18217	1.70987
4.39823	5.40354	-1.62767	-1.08651	1.08651	1.62767
4.39823	5.5292	-1.54811	-0.995229	0.995229	1.54811
4.39823	5.65487	-1.47337	-0.910593	0.910593	1.47337
4.39823	5.78053	-1.40604	-0.835239	0.835239	1.40604
4.39823	5.90619	-1.34903	-0.772082	0.772082	1.34903
4.39823	6.03186	-1.30537	-0.724116	0.724116	1.30537
4.39823	6.15752	-1.27782	-0.694043	0.694043	1.27782

4.52389	0	-1.28526	-0.68786	0.68786	1.28526
4.52389	0.125664	-1.29376	-0.696794	0.696794	1.29376
4.52389	0.251327	-1.31864	-0.723105	0.723105	1.31864
4.52389	0.376991	-1.35818	-0.765403	0.765403	1.35818
4.52389	0.502655	-1.40995	-0.821638	0.821638	1.40995
4.52389	0.628319	-1.47129	-0.889402	0.889402	1.47129
4.52389	0.753982	-1.53959	-0.96622	0.96622	1.53959
4.52389	0.879646	-1.61248	-1.04975	1.04975	1.61248
4.52389	1.00531	-1.68795	-1.1379	1.1379	1.68795
4.52389	1.13097	-1.76426	-1.22882	1.22882	1.76426
4.52389	1.25664	-1.84	-1.32094	1.32094	1.84
4.52389	1.3823	-1.91397	-1.4129	1.4129	1.91397
4.52389	1.50796	-1.98518	-1.50351	1.50351	1.98518
4.52389	1.63363	-2.05281	-1.59174	1.59174	2.05281
4.52389	1.75929	-2.1162	-1.67669	1.67669	2.1162
4.52389	1.88496	-2.17478	-1.75755	1.75755	2.17478
4.52389	2.01062	-2.22813	-1.83356	1.83356	2.22813
4.52389	2.13628	-2.27591	-1.90405	1.90405	2.27591
4.52389	2.26195	-2.31788	-1.96837	1.96837	2.31788
4.52389	2.38761	-2.35393	-2.02589	2.02589	2.35393
4.52389	2.51327	-2.38402	-2.07602	2.07602	2.38402
4.52389	2.63894	-2.40821	-2.11816	2.11816	2.40821
4.52389	2.7646	-2.42667	-2.15173	2.15173	2.42667
4.52389	2.89027	-2.43961	-2.17618	2.17618	2.43961
4.52389	3.01593	-2.44725	-2.19106	2.19106	2.44725
4.52389	3.14159	-2.44978	-2.19606	2.19606	2.44978
4.52389	3.26726	-2.44725	-2.19106	2.19106	2.44725
4.52389	3.39292	-2.43961	-2.17618	2.17618	2.43961
4.52389	3.51858	-2.42667	-2.15173	2.15173	2.42667
4.52389	3.64425	-2.40821	-2.11816	2.11816	2.40821
4.52389	3.76991	-2.38402	-2.07602	2.07602	2.38402
4.52389	3.89557	-2.35393	-2.02589	2.02589	2.35393
4.52389	4.02124	-2.31788	-1.96837	1.96837	2.31788
4.52389	4.1469	-2.27591	-1.90405	1.90405	2.27591
4.52389	4.27257	-2.22813	-1.83356	1.83356	2.22813
4.52389	4.39823	-2.17478	-1.75755	1.75755	2.17478
4.52389	4.52389	-2.1162	-1.67669	1.67669	2.1162
4.52389	4.64956	-2.05281	-1.59174	1.59174	2.05281
4.52389	4.77522	-1.98518	-1.50351	1.50351	1.98518
4.52389	4.90088	-1.91397	-1.4129	1.4129	1.91397
4.52389	5.02655	-1.84	-1.32094	1.32094	1.84
4.52389	5.15221	-1.76426	-1.22882	1.22882	1.76426
4.52389	5.27788	-1.68795	-1.1379	1.1379	1.68795
4.52389	5.40354	-1.61248	-1.04975	1.04975	1.61248
4.52389	5.5292	-1.53959	-0.96622	0.96622	1.53959
4.52389	5.65487	-1.47129	-0.889402	0.889402	1.47129
4.52389	5.78053	-1.40995	-0.821638	0.821638	1.40995
4.52389	5.90619	-1.35818	-0.765403	0.765403	1.35818
4.52389	6.03186	-1.31864	-0.723105	0.723105	1.31864
4.52389	6.15752	-1.29376	-0.696794	0.696794	1.29376

4.64956	0	-1.29856	-0.699018	0.699018	1.29856
4.64956	0.125664	-1.30619	-0.706475	0.706475	1.30619
4.64956	0.251327	-1.32856	-0.728568	0.728568	1.32856
4.64956	0.376991	-1.36415	-0.764467	0.764467	1.36415
4.64956	0.502655	-1.41087	-0.812831	0.812831	1.41087
4.64956	0.628319	-1.46634	-0.87192	0.87192	1.46634
4.64956	0.753982	-1.52823	-0.939785	0.939785	1.52823
4.64956	0.879646	-1.5944	-1.01445	1.01445	1.5944
4.64956	1.00531	-1.66301	-1.09402	1.09402	1.66301
4.64956	1.13097	-1.73246	-1.17681	1.17681	1.73246
4.64956	1.25664	-1.80143	-1.26128	1.26128	1.80143
4.64956	1.3823	-1.8688	-1.34611	1.34611	1.8688
4.64956	1.50796	-1.93364	-1.43013	1.43013	1.93364
4.64956	1.63363	-1.99519	-1.51231	1.51231	1.99519
4.64956	1.75929	-2.05281	-1.59174	1.59174	2.05281
4.64956	1.88496	-2.106	-1.6676	1.6676	2.106
4.64956	2.01062	-2.15434	-1.73914	1.73914	2.15434
4.64956	2.13628	-2.19754	-1.80567	1.80567	2.19754
4.64956	2.26195	-2.23538	-1.86653	1.86653	2.23538
4.64956	2.38761	-2.26779	-1.92109	1.92109	2.26779
4.64956	2.51327	-2.29473	-1.96873	1.96873	2.29473
4.64956	2.63894	-2.31632	-2.00885	2.00885	2.31632
4.64956	2.7646	-2.33273	-2.04087	2.04087	2.33273
4.64956	2.89027	-2.34419	-2.06421	2.06421	2.34419
4.64956	3.01593	-2.35094	-2.07844	2.07844	2.35094
4.64956	3.14159	-2.35317	-2.08322	2.08322	2.35317
4.64956	3.26726	-2.35094	-2.07844	2.07844	2.35094
4.64956	3.39292	-2.34419	-2.06421	2.06421	2.34419
4.64956	3.51858	-2.33273	-2.04087	2.04087	2.33273
4.64956	3.64425	-2.31632	-2.00885	2.00885	2.31632
4.64956	3.76991	-2.29473	-1.96873	1.96873	2.29473
4.64956	3.89557	-2.26779	-1.92109	1.92109	2.26779
4.64956	4.02124	-2.23538	-1.86653	1.86653	2.23538
4.64956	4.1469	-2.19754	-1.80567	1.80567	2.19754
4.64956	4.27257	-2.15434	-1.73914	1.73914	2.15434
4.64956	4.39823	-2.106	-1.6676	1.6676	2.106
4.64956	4.52389	-2.05281	-1.59174	1.59174	2.05281
4.64956	4.64956	-1.99519	-1.51231	1.51231	1.99519
4.64956	4.77522	-1.93364	-1.43013	1.43013	1.93364
4.64956	4.90088	-1.8688	-1.34611	1.34611	1.8688
4.64956	5.02655	-1.80143	-1.26128	1.26128	1.80143
4.64956	5.15221	-1.73246	-1.17681	1.17681	1.73246
4.64956	5.27788	-1.66301	-1.09402	1.09402	1.66301
4.64956	5.40354	-1.5944	-1.01445	1.01445	1.5944
4.64956	5.5292	-1.52823	-0.939785	0.939785	1.52823
4.64956	5.65487	-1.46634	-0.87192	0.87192	1.46634
4.64956	5.78053	-1.41087	-0.812831	0.812831	1.41087
4.64956	5.90619	-1.36415	-0.764467	0.764467	1.36415
4.64956	6.03186	-1.32856	-0.728568	0.728568	1.32856
4.64956	6.15752	-1.30619	-0.706475	0.706475	1.30619

4.77522	0	-1.30819	-0.716758	0.716758	1.30819
4.77522	0.125664	-1.31502	-0.722663	0.722663	1.31502
4.77522	0.251327	-1.33502	-0.740295	0.740295	1.33502
4.77522	0.376991	-1.36689	-0.769343	0.769343	1.36689
4.77522	0.502655	-1.40876	-0.809162	0.809162	1.40876
4.77522	0.628319	-1.45852	-0.858715	0.858715	1.45852
4.77522	0.753982	-1.51411	-0.916645	0.916645	1.51411
4.77522	0.879646	-1.57359	-0.981403	0.981403	1.57359
4.77522	1.00531	-1.63528	-1.05139	1.05139	1.63528
4.77522	1.13097	-1.69774	-1.12506	1.12506	1.69774
4.77522	1.25664	-1.75975	-1.20099	1.20099	1.75975
4.77522	1.3823	-1.82028	-1.2779	1.2779	1.82028
4.77522	1.50796	-1.87848	-1.35462	1.35462	1.87848
4.77522	1.63363	-1.93364	-1.43013	1.43013	1.93364
4.77522	1.75929	-1.98518	-1.50351	1.50351	1.98518
4.77522	1.88496	-2.03263	-1.57392	1.57392	2.03263
4.77522	2.01062	-2.07562	-1.64062	1.64062	2.07562
4.77522	2.13628	-2.11389	-1.70288	1.70288	2.11389
4.77522	2.26195	-2.14728	-1.76005	1.76005	2.14728
4.77522	2.38761	-2.17571	-1.81147	1.81147	2.17571
4.77522	2.51327	-2.19922	-1.85652	1.85652	2.19922
4.77522	2.63894	-2.21793	-1.89456	1.89456	2.21793
4.77522	2.7646	-2.23205	-1.92498	1.92498	2.23205
4.77522	2.89027	-2.24186	-1.94722	1.94722	2.24186
4.77522	3.01593	-2.2476	-1.96078	1.96078	2.2476
4.77522	3.14159	-2.24949	-1.96534	1.96534	2.24949
4.77522	3.26726	-2.2476	-1.96078	1.96078	2.2476
4.77522	3.39292	-2.24186	-1.94722	1.94722	2.24186
4.77522	3.51858	-2.23205	-1.92498	1.92498	2.23205
4.77522	3.64425	-2.21793	-1.89456	1.89456	2.21793
4.77522	3.76991	-2.19922	-1.85652	1.85652	2.19922
4.77522	3.89557	-2.17571	-1.81147	1.81147	2.17571
4.77522	4.02124	-2.14728	-1.76005	1.76005	2.14728
4.77522	4.1469	-2.11389	-1.70288	1.70288	2.11389
4.77522	4.27257	-2.07562	-1.64062	1.64062	2.07562
4.77522	4.39823	-2.03263	-1.57392	1.57392	2.03263
4.77522	4.52389	-1.98518	-1.50351	1.50351	1.98518
4.77522	4.64956	-1.93364	-1.43013	1.43013	1.93364
4.77522	4.77522	-1.87848	-1.35462	1.35462	1.87848
4.77522	4.90088	-1.82028	-1.2779	1.2779	1.82028
4.77522	5.02655	-1.75975	-1.20099	1.20099	1.75975
4.77522	5.15221	-1.69774	-1.12506	1.12506	1.69774
4.77522	5.27788	-1.63528	-1.05139	1.05139	1.63528
4.77522	5.40354	-1.57359	-0.981403	0.981403	1.57359
4.77522	5.5292	-1.51411	-0.916645	0.916645	1.51411
4.77522	5.65487	-1.45852	-0.858715	0.858715	1.45852
4.77522	5.78053	-1.40876	-0.809162	0.809162	1.40876
4.77522	5.90619	-1.36689	-0.769343	0.769343	1.36689
4.77522	6.03186	-1.33502	-0.740295	0.740295	1.33502
4.77522	6.15752	-1.31502	-0.722663	0.722663	1.31502

4.90088	0	-1.3141	-0.74034	0.74034	1.3141
4.90088	0.125664	-1.32018	-0.744691	0.744691	1.32018
4.90088	0.251327	-1.33799	-0.757816	0.757816	1.33799
4.90088	0.376991	-1.36637	-0.779847	0.779847	1.36637
4.90088	0.502655	-1.40364	-0.810759	0.810759	1.40364
4.90088	0.628319	-1.44793	-0.850201	0.850201	1.44793
4.90088	0.753982	-1.49737	-0.897435	0.897435	1.49737
4.90088	0.879646	-1.55026	-0.951407	0.951407	1.55026
4.90088	1.00531	-1.60506	-1.01087	1.01087	1.60506
4.90088	1.13097	-1.66048	-1.07451	1.07451	1.66048
4.90088	1.25664	-1.71541	-1.14102	1.14102	1.71541
4.90088	1.3823	-1.76894	-1.20919	1.20919	1.76894
4.90088	1.50796	-1.82028	-1.2779	1.2779	1.82028
4.90088	1.63363	-1.8688	-1.34611	1.34611	1.8688
4.90088	1.75929	-1.91397	-1.4129	1.4129	1.91397
4.90088	1.88496	-1.95538	-1.47742	1.47742	1.95538
4.90088	2.01062	-1.9927	-1.53891	1.53891	1.9927
4.90088	2.13628	-2.02573	-1.59663	1.59663	2.02573
4.90088	2.26195	-2.05433	-1.64989	1.64989	2.05433
4.90088	2.38761	-2.07847	-1.69803	1.69803	2.07847
4.90088	2.51327	-2.09823	-1.74038	1.74038	2.09823
4.90088	2.63894	-2.11379	-1.77629	1.77629	2.11379
4.90088	2.7646	-2.12539	-1.80512	1.80512	2.12539
4.90088	2.89027	-2.13334	-1.82625	1.82625	2.13334
4.90088	3.01593	-2.13796	-1.83917	1.83917	2.13796
4.90088	3.14159	-2.13947	-1.84352	1.84352	2.13947
4.90088	3.26726	-2.13796	-1.83917	1.83917	2.13796
4.90088	3.39292	-2.13334	-1.82625	1.82625	2.13334
4.90088	3.51858	-2.12539	-1.80512	1.80512	2.12539
4.90088	3.64425	-2.11379	-1.77629	1.77629	2.11379
4.90088	3.76991	-2.09823	-1.74038	1.74038	2.09823
4.90088	3.89557	-2.07847	-1.69803	1.69803	2.07847
4.90088	4.02124	-2.05433	-1.64989	1.64989	2.05433
4.90088	4.1469	-2.02573	-1.59663	1.59663	2.02573
4.90088	4.27257	-1.9927	-1.53891	1.53891	1.9927
4.90088	4.39823	-1.95538	-1.47742	1.47742	1.95538
4.90088	4.52389	-1.91397	-1.4129	1.4129	1.91397
4.90088	4.64956	-1.8688	-1.34611	1.34611	1.8688
4.90088	4.77522	-1.82028	-1.2779	1.2779	1.82028
4.90088	4.90088	-1.76894	-1.20919	1.20919	1.76894
4.90088	5.02655	-1.71541	-1.14102	1.14102	1.71541
4.90088	5.15221	-1.66048	-1.07451	1.07451	1.66048
4.90088	5.27788	-1.60506	-1.01087	1.01087	1.60506
4.90088	5.40354	-1.55026	-0.951407	0.951407	1.55026
4.90088	5.5292	-1.49737	-0.897435	0.897435	1.49737
4.90088	5.65487	-1.44793	-0.850201	0.850201	1.44793
4.90088	5.78053	-1.40364	-0.810759	0.810759	1.40364
4.90088	5.90619	-1.36637	-0.779847	0.779847	1.36637
4.90088	6.03186	-1.33799	-0.757816	0.757816	1.33799
4.90088	6.15752	-1.32018	-0.744691	0.744691	1.32018

5.02655	0	-1.31622	-0.768875	0.768875	1.31622
5.02655	0.125664	-1.32162	-0.771723	0.771723	1.32162
5.02655	0.251327	-1.33744	-0.780459	0.780459	1.33744
5.02655	0.376991	-1.36261	-0.79556	0.79556	1.36261
5.02655	0.502655	-1.39559	-0.817519	0.817519	1.39559
5.02655	0.628319	-1.4347	-0.846592	0.846592	1.4347
5.02655	0.753982	-1.47825	-0.882652	0.882652	1.47825
5.02655	0.879646	-1.52472	-0.925176	0.925176	1.52472
5.02655	1.00531	-1.57274	-0.973334	0.973334	1.57274
5.02655	1.13097	-1.62115	-1.0261	1.0261	1.62115
5.02655	1.25664	-1.66899	-1.08237	1.08237	1.66899
5.02655	1.3823	-1.71541	-1.14102	1.14102	1.71541
5.02655	1.50796	-1.75975	-1.20099	1.20099	1.75975
5.02655	1.63363	-1.80143	-1.26128	1.26128	1.80143
5.02655	1.75929	-1.84	-1.32094	1.32094	1.84
5.02655	1.88496	-1.8751	-1.37914	1.37914	1.8751
5.02655	2.01062	-1.90648	-1.43506	1.43506	1.90648
5.02655	2.13628	-1.93395	-1.48796	1.48796	1.93395
5.02655	2.26195	-1.95744	-1.53713	1.53713	1.95744
5.02655	2.38761	-1.97698	-1.58187	1.58187	1.97698
5.02655	2.51327	-1.99269	-1.62147	1.62147	1.99269
5.02655	2.63894	-2.00479	-1.65525	1.65525	2.00479
5.02655	2.7646	-2.01361	-1.68251	1.68251	2.01361
5.02655	2.89027	-2.01951	-1.70258	1.70258	2.01951
5.02655	3.01593	-2.02287	-1.71489	1.71489	2.02287
5.02655	3.14159	-2.02395	-1.71904	1.71904	2.02395
5.02655	3.26726	-2.02287	-1.71489	1.71489	2.02287
5.02655	3.39292	-2.01951	-1.70258	1.70258	2.01951
5.02655	3.51858	-2.01361	-1.68251	1.68251	2.01361
5.02655	3.64425	-2.00479	-1.65525	1.65525	2.00479
5.02655	3.76991	-1.99269	-1.62147	1.62147	1.99269
5.02655	3.89557	-1.97698	-1.58187	1.58187	1.97698
5.02655	4.02124	-1.95744	-1.53713	1.53713	1.95744
5.02655	4.1469	-1.93395	-1.48796	1.48796	1.93395
5.02655	4.27257	-1.90648	-1.43506	1.43506	1.90648
5.02655	4.39823	-1.8751	-1.37914	1.37914	1.8751
5.02655	4.52389	-1.84	-1.32094	1.32094	1.84
5.02655	4.64956	-1.80143	-1.26128	1.26128	1.80143
5.02655	4.77522	-1.75975	-1.20099	1.20099	1.75975
5.02655	4.90088	-1.71541	-1.14102	1.14102	1.71541
5.02655	5.02655	-1.66899	-1.08237	1.08237	1.66899
5.02655	5.15221	-1.62115	-1.0261	1.0261	1.62115
5.02655	5.27788	-1.57274	-0.973334	0.973334	1.57274
5.02655	5.40354	-1.52472	-0.925176	0.925176	1.52472
5.02655	5.5292	-1.47825	-0.882652	0.882652	1.47825
5.02655	5.65487	-1.4347	-0.846592	0.846592	1.4347
5.02655	5.78053	-1.39559	-0.817519	0.817519	1.39559
5.02655	5.90619	-1.36261	-0.79556	0.79556	1.36261
5.02655	6.03186	-1.33744	-0.780459	0.780459	1.33744
5.02655	6.15752	-1.32162	-0.771723	0.771723	1.32162

5.15221	0	-1.31455	-0.801411	0.801411	1.31455
5.15221	0.125664	-1.31936	-0.802842	0.802842	1.31936
5.15221	0.251327	-1.33341	-0.807418	0.807418	1.33341
5.15221	0.376991	-1.35568	-0.815875	0.815875	1.35568
5.15221	0.502655	-1.38475	-0.829109	0.829109	1.38475
5.15221	0.628319	-1.41904	-0.847881	0.847881	1.41904
5.15221	0.753982	-1.45704	-0.872613	0.872613	1.45704
5.15221	0.879646	-1.49737	-0.903311	0.903311	1.49737
5.15221	1.00531	-1.53881	-0.939601	0.939601	1.53881
5.15221	1.13097	-1.58036	-0.980816	0.980816	1.58036
5.15221	1.25664	-1.62115	-1.0261	1.0261	1.62115
5.15221	1.3823	-1.66048	-1.07451	1.07451	1.66048
5.15221	1.50796	-1.69774	-1.12506	1.12506	1.69774
5.15221	1.63363	-1.73246	-1.17681	1.17681	1.73246
5.15221	1.75929	-1.76426	-1.22882	1.22882	1.76426
5.15221	1.88496	-1.79285	-1.28025	1.28025	1.79285
5.15221	2.01062	-1.81802	-1.33028	1.33028	1.81802
5.15221	2.13628	-1.83966	-1.37813	1.37813	1.83966
5.15221	2.26195	-1.85775	-1.42306	1.42306	1.85775
5.15221	2.38761	-1.87236	-1.46432	1.46432	1.87236
5.15221	2.51327	-1.88369	-1.50117	1.50117	1.88369
5.15221	2.63894	-1.89203	-1.53286	1.53286	1.89203
5.15221	2.7646	-1.89777	-1.55863	1.55863	1.89777
5.15221	2.89027	-1.90139	-1.57772	1.57772	1.90139
5.15221	3.01593	-1.90332	-1.58949	1.58949	1.90332
5.15221	3.14159	-1.90393	-1.59347	1.59347	1.90393
5.15221	3.26726	-1.90332	-1.58949	1.58949	1.90332
5.15221	3.39292	-1.90139	-1.57772	1.57772	1.90139
5.15221	3.51858	-1.89777	-1.55863	1.55863	1.89777
5.15221	3.64425	-1.89203	-1.53286	1.53286	1.89203
5.15221	3.76991	-1.88369	-1.50117	1.50117	1.88369
5.15221	3.89557	-1.87236	-1.46432	1.46432	1.87236
5.15221	4.02124	-1.85775	-1.42306	1.42306	1.85775
5.15221	4.1469	-1.83966	-1.37813	1.37813	1.83966
5.15221	4.27257	-1.81802	-1.33028	1.33028	1.81802
5.15221	4.39823	-1.79285	-1.28025	1.28025	1.79285
5.15221	4.52389	-1.76426	-1.22882	1.22882	1.76426
5.15221	4.64956	-1.73246	-1.17681	1.17681	1.73246
5.15221	4.77522	-1.69774	-1.12506	1.12506	1.69774
5.15221	4.90088	-1.66048	-1.07451	1.07451	1.66048
5.15221	5.02655	-1.62115	-1.0261	1.0261	1.62115
5.15221	5.15221	-1.58036	-0.980816	0.980816	1.58036
5.15221	5.27788	-1.53881	-0.939601	0.939601	1.53881
5.15221	5.40354	-1.49737	-0.903311	0.903311	1.49737
5.15221	5.5292	-1.45704	-0.872613	0.872613	1.45704
5.15221	5.65487	-1.41904	-0.847881	0.847881	1.41904
5.15221	5.78053	-1.38475	-0.829109	0.829109	1.38475
5.15221	5.90619	-1.35568	-0.815875	0.815875	1.35568
5.15221	6.03186	-1.33341	-0.807418	0.807418	1.33341
5.15221	6.15752	-1.31936	-0.802842	0.802842	1.31936

5.27788	0	-1.30911	-0.837	0.837	1.30911
5.27788	0.125664	-1.31341	-0.837115	0.837115	1.31341
5.27788	0.251327	-1.32596	-0.837814	0.837814	1.32596
5.27788	0.376991	-1.34572	-0.840035	0.840035	1.34572
5.27788	0.502655	-1.37132	-0.844984	0.844984	1.37132
5.27788	0.628319	-1.40126	-0.853816	0.853816	1.40126
5.27788	0.753982	-1.43414	-0.867405	0.867405	1.43414
5.27788	0.879646	-1.4687	-0.886235	0.886235	1.4687
5.27788	1.00531	-1.50389	-0.910389	0.910389	1.50389
5.27788	1.13097	-1.53881	-0.939601	0.939601	1.53881
5.27788	1.25664	-1.57274	-0.973334	0.973334	1.57274
5.27788	1.3823	-1.60506	-1.01087	1.01087	1.60506
5.27788	1.50796	-1.63528	-1.05139	1.05139	1.63528
5.27788	1.63363	-1.66301	-1.09402	1.09402	1.66301
5.27788	1.75929	-1.68795	-1.1379	1.1379	1.68795
5.27788	1.88496	-1.70987	-1.18217	1.18217	1.70987
5.27788	2.01062	-1.72863	-1.226	1.226	1.72863
5.27788	2.13628	-1.74419	-1.2686	1.2686	1.74419
5.27788	2.26195	-1.75659	-1.30918	1.30918	1.75659
5.27788	2.38761	-1.76597	-1.34695	1.34695	1.76597
5.27788	2.51327	-1.77258	-1.38112	1.38112	1.77258
5.27788	2.63894	-1.7768	-1.41085	1.41085	1.7768
5.27788	2.7646	-1.77915	-1.43529	1.43529	1.77915
5.27788	2.89027	-1.78019	-1.45357	1.45357	1.78019
5.27788	3.01593	-1.78052	-1.46491	1.46491	1.78052
5.27788	3.14159	-1.78058	-1.46876	1.46876	1.78058
5.27788	3.26726	-1.78052	-1.46491	1.46491	1.78052
5.27788	3.39292	-1.78019	-1.45357	1.45357	1.78019
5.27788	3.51858	-1.77915	-1.43529	1.43529	1.77915
5.27788	3.64425	-1.7768	-1.41085	1.41085	1.7768
5.27788	3.76991	-1.77258	-1.38112	1.38112	1.77258
5.27788	3.89557	-1.76597	-1.34695	1.34695	1.76597
5.27788	4.02124	-1.75659	-1.30918	1.30918	1.75659
5.27788	4.1469	-1.74419	-1.2686	1.2686	1.74419
5.27788	4.27257	-1.72863	-1.226	1.226	1.72863
5.27788	4.39823	-1.70987	-1.18217	1.18217	1.70987
5.27788	4.52389	-1.68795	-1.1379	1.1379	1.68795
5.27788	4.64956	-1.66301	-1.09402	1.09402	1.66301
5.27788	4.77522	-1.63528	-1.05139	1.05139	1.63528
5.27788	4.90088	-1.60506	-1.01087	1.01087	1.60506
5.27788	5.02655	-1.57274	-0.973334	0.973334	1.57274
5.27788	5.15221	-1.53881	-0.939601	0.939601	1.53881
5.27788	5.27788	-1.50389	-0.910389	0.910389	1.50389
5.27788	5.40354	-1.4687	-0.886235	0.886235	1.4687
5.27788	5.5292	-1.43414	-0.867405	0.867405	1.43414
5.27788	5.65487	-1.40126	-0.853816	0.853816	1.40126
5.27788	5.78053	-1.37132	-0.844984	0.844984	1.37132
5.27788	5.90619	-1.34572	-0.840035	0.840035	1.34572
5.27788	6.03186	-1.32596	-0.837814	0.837814	1.32596
5.27788	6.15752	-1.31341	-0.837115	0.837115	1.31341

5.40354	0	-1.29992	-0.874744	0.874744	1.29992
5.40354	0.125664	-1.30384	-0.873637	0.873637	1.30384
5.40354	0.251327	-1.31521	-0.870742	0.870742	1.31521
5.40354	0.376991	-1.33294	-0.86718	0.86718	1.33294
5.40354	0.502655	-1.35561	-0.864412	0.864412	1.35561
5.40354	0.628319	-1.38176	-0.863893	0.863893	1.38176
5.40354	0.753982	-1.41004	-0.86684	0.86684	1.41004
5.40354	0.879646	-1.43934	-0.874123	0.874123	1.43934
5.40354	1.00531	-1.4687	-0.886235	0.886235	1.4687
5.40354	1.13097	-1.49737	-0.903311	0.903311	1.49737
5.40354	1.25664	-1.52472	-0.925176	0.925176	1.52472
5.40354	1.3823	-1.55026	-0.951407	0.951407	1.55026
5.40354	1.50796	-1.57359	-0.981403	0.981403	1.57359
5.40354	1.63363	-1.5944	-1.01445	1.01445	1.5944
5.40354	1.75929	-1.61248	-1.04975	1.04975	1.61248
5.40354	1.88496	-1.62767	-1.08651	1.08651	1.62767
5.40354	2.01062	-1.63991	-1.12391	1.12391	1.63991
5.40354	2.13628	-1.6492	-1.16112	1.16112	1.6492
5.40354	2.26195	-1.65565	-1.19732	1.19732	1.65565
5.40354	2.38761	-1.65948	-1.23169	1.23169	1.65948
5.40354	2.51327	-1.66101	-1.26334	1.26334	1.66101
5.40354	2.63894	-1.66074	-1.29135	1.29135	1.66074
5.40354	2.7646	-1.6593	-1.31474	1.31474	1.6593
5.40354	2.89027	-1.65743	-1.33248	1.33248	1.65743
5.40354	3.01593	-1.65591	-1.3436	1.3436	1.65591
5.40354	3.14159	-1.65532	-1.3474	1.3474	1.65532
5.40354	3.26726	-1.65591	-1.3436	1.3436	1.65591
5.40354	3.39292	-1.65743	-1.33248	1.33248	1.65743
5.40354	3.51858	-1.6593	-1.31474	1.31474	1.6593
5.40354	3.64425	-1.66074	-1.29135	1.29135	1.66074
5.40354	3.76991	-1.66101	-1.26334	1.26334	1.66101
5.40354	3.89557	-1.65948	-1.23169	1.23169	1.65948
5.40354	4.02124	-1.65565	-1.19732	1.19732	1.65565
5.40354	4.1469	-1.6492	-1.16112	1.16112	1.6492
5.40354	4.27257	-1.63991	-1.12391	1.12391	1.63991
5.40354	4.39823	-1.62767	-1.08651	1.08651	1.62767
5.40354	4.52389	-1.61248	-1.04975	1.04975	1.61248
5.40354	4.64956	-1.5944	-1.01445	1.01445	1.5944
5.40354	4.77522	-1.57359	-0.981403	0.981403	1.57359
5.40354	4.90088	-1.55026	-0.951407	0.951407	1.55026
5.40354	5.02655	-1.52472	-0.925176	0.925176	1.52472
5.40354	5.15221	-1.49737	-0.903311	0.903311	1.49737
5.40354	5.27788	-1.4687	-0.886235	0.886235	1.4687
5.40354	5.40354	-1.43934	-0.874123	0.874123	1.43934
5.40354	5.5292	-1.41004	-0.86684	0.86684	1.41004
