5.84336	4.39823	-2.60067	-2.0447	-1.75472	0.0308899	1.61008	2.20818	2.55095
5.84336	4.46106	-2.59973	-2.04968	-1.74999	0.0294623	1.61271	2.20484	2.55239
5.84336	4.52389	-2.59877	-2.0546	-1.74533	0.0280117	1.6154	2.20146	2.55384
5.84336	4.58673	-2.59779	-2.05946	-1.74075	0.026544	1.61814	2.19803	2.55529
5.84336	4.64956	-2.5968	-2.06424	-1.73625	0.0250648	1.62093	2.19457	2.55672
5.84336	4.71239	-2.59579	-2.06893	-1.73185	0.0235799	1.62375	2.19109	2.55814
5.84336	4.77522	-2.59477	-2.07353	-1.72755	0.0220953	1.62659	2.18761	2.55955
5.84336	4.83805	-2.59375	-2.07802	-1.72336	0.0206168	1.62945	2.18414	2.56092
5.84336	4.90088	-2.59273	-2.08239	-1.7193	0.0191501	1.6323	2.18069	2.56227
5.84336	4.96372	-2.59171	-2.08663	-1.71536	0.0177011	1.63515	2.17727	2.56359
5.84336	5.02655	-2.5907	-2.09074	-1.71156	0.0162755	1.63797	2.17389	2.56487
5.84336	5.08938	-2.58971	-2.09471	-1.70791	0.0148788	1.64076	2.17057	2.56611
5.84336	5.15221	-2.58873	-2.09853	-1.7044	0.0135166	1.64351	2.16733	2.56731
5.84336	5.21504	-2.58777	-2.10219	-1.70105	0.0121941	1.6462	2.16416	2.56846
5.84336	5.27788	-2.58683	-2.10569	-1.69786	0.0109167	1.64882	2.16109	2.56955
5.84336	5.34071	-2.58593	-2.10901	-1.69484	0.00968933	1.65135	2.15813	2.5706
5.84336	5.40354	-2.58505	-2.11216	-1.69199	0.0085168	1.6538	2.15529	2.57159
5.84336	5.46637	-2.58422	-2.11512	-1.68931	0.00740374	1.65614	2.15259	2.57252
5.84336	5.5292	-2.58343	-2.11788	-1.68681	0.00635453	1.65836	2.15002	2.57339
5.84336	5.59203	-2.58269	-2.12045	-1.6845	0.00537329	1.66046	2.14761	2.5742
5.84336	5.65487	-2.58199	-2.12282	-1.68238	0.0044639	1.66241	2.14537	2.57494
5.84336	5.7177	-2.58135	-2.12497	-1.68045	0.00362994	1.66421	2.14331	2.57562
5.84336	5.78053	-2.58077	-2.12692	-1.67871	0.00287468	1.66586	2.14144	2.57623
5.84336	5.84336	-2.58024	-2.12864	-1.67717	0.0022011	1.66733	2.13976	2.57677
5.84336	5.90619	-2.57979	-2.13015	-1.67583	0.00161187	1.66863	2.13829	2.57724
5.84336	5.96903	-2.57939	-2.13143	-1.6747	0.0011093	1.66974	2.13703	2.57764
5.84336	6.03186	-2.57907	-2.13248	-1.67377	0.000695368	1.67066	2.13599	2.57797
5.84336	6.09469	-2.57881	-2.1333	-1.67304	0.000371719	1.67138	2.13517	2.57823
5.84336	6.15752	-2.57863	-2.13388	-1.67252	0.000139624	1.6719	2.13459	2.57841
5.84336	6.22035	-2.57852	-2.13423	-1.67221	-2.25766e-16	1.67221	2.13423	2.57852
5.90619	0	-2.57619	-2.14155	-1.66576	-0.00292128	1.67882	2.1268	2.5808
5.90619	0.0628319	-2.57623	-2.14144	-1.66586	-0.00287468	1.67871	2.12692	2.58077
5.90619	0.125664	-2.57634	-2.14109	-1.66616	-0.00273505	1.67839	2.12728	2.58066
5.90619	0.188496	-2.57653	-2.14051	-1.66667	-0.00250295	1.67786	2.12787	2.58048
5.90619	0.251327	-2.57679	-2.1397	-1.66738	-0.0021793	1.67712	2.1287	2.58023
5.90619	0.314159	-2.57712	-2.13867	-1.66829	-0.00176537	1.67618	2.12976	2.5799
5.90619	0.376991	-2.57752	-2.13741	-1.6694	-0.0012628	1.67505	2.13104	2.57951
5.90619	0.439823	-2.57799	-2.13593	-1.67071	-0.000673565	1.67372	2.13253	2.57905
5.90619	0.502655	-2.57852	-2.13423	-1.67221	1.69215e-15	1.67221	2.13423	2.57852
5.90619	0.565487	-2.57911	-2.13232	-1.6739	0.000755242	1.67053	2.13614	2.57792
5.90619	0.628319	-2.57977	-2.1302	-1.67578	0.00158918	1.66868	2.13823	2.57726
5.90619	0.69115	-2.58048	-2.12788	-1.67785	0.00249853	1.66668	2.1405	2.57653
5.90619	0.753982	-2.58123	-2.12536	-1.6801	0.00347971	1.66454	2.14294	2.57574
5.90619	0.816814	-2.58204	-2.12265	-1.68253	0.00452885	1.66227	2.14553	2.57489
5.90619	0.879646	-2.58289	-2.11975	-1.68513	0.00564182	1.65988	2.14827	2.57398
5.90619	0.942478	-2.58378	-2.11667	-1.6879	0.00681423	1.65739	2.15115	2.57301
5.90619	1.00531	-2.5847	-2.11342	-1.69084	0.00804148	1.6548	2.15414	2.57199
5.90619	1.06814	-2.58565	-2.11001	-1.69393	0.00931874	1.65213	2.15724	2.57091
5.90619	1.13097	-2.58663	-2.10644	-1.69718	0.010641	1.64939	2.16043	2.56979
5.90619	1.19381	-2.58763	-2.10272	-1.70057	0.012003	1.64659	2.1637	2.56862
5.90619	1.25664	-2.58864	-2.09886	-1.7041	0.0133994	1.64375	2.16705	2.56741
5.90619	1.31947	-2.58967	-2.09487	-1.70777	0.0148248	1.64087	2.17044	2.56616
5.90619	1.3823	-2.5907	-2.09075	-1.71156	0.0162735	1.63798	2.17389	2.56487
5.90619	1.44513	-2.59174	-2.08652	-1.71547	0.0177398	1.63507	2.17736	2.56356
5.90619	1.50796	-2.59278	-2.08219	-1.71948	0.019218	1.63217	2.18085	2.56221
5.90619	1.5708	-2.59381	-2.07776	-1.7236	0.0207022	1.62928	2.18434	2.56085
5.90619	1.63363	-2.59484	-2.07325	-1.72781	0.0221866	1.62642	2.18783	2.55946
5.90619	1.69646	-2.59585	-2.06867	-1.7321	0.0236653	1.62359	2.19129	2.55806
5.90619	1.75929	-2.59684	-2.06402	-1.73645	0.0251326	1.6208	2.19473	2.55666
5.90619	1.82212	-2.59782	-2.05933	-1.74087	0.0265827	1.61807	2.19812	2.55525
5.90619	1.88496	-2.59877	-2.05461	-1.74533	0.0280097	1.6154	2.20145	2.55384
5.90619	1.94779	-2.5997	-2.04986	-1.74982	0.0294082	1.61281	2.20472	2.55245
5.90619	2.01062	-2.60059	-2.04512	-1.75432	0.0307725	1.61029	2.2079	2.55107
5.90619	2.07345	-2.60146	-2.04038	-1.75883	0.0320973	1.60786	2.211	2.54971
5.90619	2.13628	-2.60229	-2.03567	-1.76332	0.0333774	1.60553	2.21399	2.54838
5.90619	2.19911	-2.60308	-2.03102	-1.76777	0.0346076	1.60331	2.21687	2.54708
5.90619	2.26195	-2.60383	-2.02643	-1.77216	0.0357831	1.60119	2.21963	2.54583
5.90619	2.32478	-2.60454	-2.02194	-1.77647	0.0368992	1.5992	2.22224	2.54462
5.90619	2.38761	-2.60521	-2.01757	-1.78068	0.0379515	1.59732	2.22472	2.54347
5.90619	2.45044	-2.60583	-2.01336	-1.78474	0.0389358	1.59558	2.22703	2.54238
5.90619	2.51327	-2.6064	-2.00932	-1.78864	0.0398483	1.59396	2.22919	2.54136
5.90619	2.57611	-2.60692	-2.0055	-1.79234	0.0406852	1.59249	2.23116	2.54041
5.90619	2.63894	-2.60739	-2.00192	-1.7958	0.0414432	1.59116	2.23296	2.53955
5.90619	2.70177	-2.60781	-1.99864	-1.79898	0.0421193	1.58998	2.23456	2.53877
5.90619	2.7646	-2.60817	-1.99568	-1.80186	0.0427109	1.58895	2.23597	2.53808
5.90619	2.82743	-2.60848	-1.99309	-1.80437	0.0432155	1.58807	2.23717	2.5375
5.90619	2.89027	-2.60874	-1.99091	-1.8065	0.0436311	1.58735	2.23816	2.53701
5.90619	2.9531	-2.60894	-1.98917	-1.80819	0.0439561	1.58679	2.23893	2.53662
5.90619	3.01593	-2.60908	-1.9879	-1.80943	0.0441892	1.58638	2.23949	2.53635
5.90619	3.07876	-2.60917	-1.98713	-1.81018	0.0443294	1.58614	2.23982	2.53618
5.90619	3.14159	-2.60919	-1.98687	-1.81043	0.0443762	1.58606	2.23993	2.53613
5.90619	3.20442	-2.60917	-1.98713	-1.81018	0.0443294	1.58614	2.23982	2.53618
5.90619	3.26726	-2.60908	-1.9879	-1.80943	0.0441892	1.58638	2.23949	2.53635
5.90619	3.33009	-2.60894	-1.98917	-1.80819	0.0439561	1.58679	2.23893	2.53662
5.90619	3.39292	-2.60874	-1.99091	-1.8065	0.0436311	1.58735	2.23816	2.53701
5.90619	3.45575	-2.60848	-1.99309	-1.80437	0.0432155	1.58807	2.23717	2.5375
5.90619	3.51858	-2.60817	-1.99568	-1.80186	0.0427109	1.58895	2.23597	2.53808
5.90619	3.58142	-2.60781	-1.99864	-1.79898	0.0421193	1.58998	2.23456	2.53877
5.90619	3.64425	-2.60739	-2.00192	-1.7958	0.0414432	1.59116	2.23296	2.53955
5.90619	3.70708	-2.60692	-2.0055	-1.79234	0.0406852	1.59249	2.23116	2.54041
5.90619	3.76991	-2.6064	-2.00932	-1.78864	0.0398483	1.59396	2.22919	2.54136
5.90619	3.83274	-2.60583	-2.01336	-1.78474	0.0389358	1.59558	2.22703	2.54238
5.90619	3.89557	-2.60521	-2.01757	-1.78068	0.0379515	1.59732	2.22472	2.54347
5.90619	3.95841	-2.60454	-2.02194	-1.77647	0.0368992	1.5992	2.22224	2.54462
5.90619	4.02124	-2.60383	-2.02643	-1.77216	0.0357831	1.60119	2.21963	2.54583
5.90619	4.08407	-2.60308	-2.03102	-1.76777	0.0346076	1.60331	2.21687	2.54708
5.90619	4.1469	-2.60229	-2.03567	-1.76332	0.0333774	1.60553	2.21399	2.54838
5.90619	4.20973	-2.60146	-2.04038	-1.75883	0.0320973	1.60786	2.211	2.54971
5.90619	4.27257	-2.60059	-2.04512	-1.75432	0.0307725	1.61029	2.2079	2.55107
5.90619	4.3354	-2.5997	-2.04986	-1.74982	0.0294082	1.61281	2.20472	2.55245
5.90619	4.39823	-2.59877	-2.05461	-1.74533	0.0280097	1.6154	2.20145	2.55384
5.90619	4.46106	-2.59782	-2.05933	-1.74087	0.0265827	1.61807	2.19812	2.55525
5.90619	4.52389	-2.59684	-2.06402	-1.73645	0.0251326	1.6208	2.19473	2.55666
5.90619	4.58673	-2.59585	-2.06867	-1.7321	0.0236653	1.62359	2.19129	2.55806
5.90619	4.64956	-2.59484	-2.07325	-1.72781	0.0221866	1.62642	2.18783	2.55946
5.90619	4.71239	-2.59381	-2.07776	-1.7236	0.0207022	1.62928	2.18434	2.56085
5.90619	4.77522	-2.59278	-2.08219	-1.71948	0.019218	1.63217	2.18085	2.56221
5.90619	4.83805	-2.59174	-2.08652	-1.71547	0.0177398	1.63507	2.17736	2.56356
5.90619	4.90088	-2.5907	-2.09075	-1.71156	0.0162735	1.63798	2.17389	2.56487
5.90619	4.96372	-2.58967	-2.09487	-1.70777	0.0148248	1.64087	2.17044	2.56616
5.90619	5.02655	-2.58864	-2.09886	-1.7041	0.0133994	1.64375	2.16705	2.56741
5.90619	5.08938	-2.58763	-2.10272	-1.70057	0.012003	1.64659	2.1637	2.56862
5.90619	5.15221	-2.58663	-2.10644	-1.69718	0.010641	1.64939	2.16043	2.56979
5.90619	5.21504	-2.58565	-2.11001	-1.69393	0.00931874	1.65213	2.15724	2.57091
5.90619	5.27788	-2.5847	-2.11342	-1.69084	0.00804148	1.6548	2.15414	2.57199
5.90619	5.34071	-2.58378	-2.11667	-1.6879	0.00681423	1.65739	2.15115	2.57301
5.90619	5.40354	-2.58289	-2.11975	-1.68513	0.00564182	1.65988	2.14827	2.57398
5.90619	5.46637	-2.58204	-2.12265	-1.68253	0.00452885	1.66227	2.14553	2.57489
5.90619	5.5292	-2.58123	-2.12536	-1.6801	0.00347971	1.66454	2.14294	2.57574
5.90619	5.59203	-2.58048	-2.12788	-1.67785	0.00249853	1.66668	2.1405	2.57653
5.90619	5.65487	-2.57977	-2.1302	-1.67578	0.00158918	1.66868	2.13823	2.57726
5.90619	5.7177	-2.57911	-2.13232	-1.6739	0.000755242	1.67053	2.13614	2.57792
5.90619	5.78053	-2.57852	-2.13423	-1.67221	1.69215e-15	1.67221	2.13423	2.57852
5.90619	5.84336	-2.57799	-2.13593	-1.67071	-0.000673565	1.67372	2.13253	2.57905
5.90619	5.90619	-2.57752	-2.13741	-1.6694	-0.0012628	1.67505	2.13104	2.57951
5.90619	5.96903	-2.57712	-2.13867	-1.66829	-0.00176537	1.67618	2.12976	2.5799
5.90619	6.03186	-2.57679	-2.1397	-1.66738	-0.0021793	1.67712	2.1287	2.58023
5.90619	6.09469	-2.57653	-2.14051	-1.66667	-0.00250295	1.67786	2.12787	2.58048
5.90619	6.15752	-2.57634	-2.14109	-1.66616	-0.00273505	1.67839	2.12728	2.58066
5.90619	6.22035	-2.57623	-2.14144	-1.66586	-0.00287468	1.67871	2.12692	2.58077
5.96903	0	-2.57056	-2.15825	-1.65126	-0.00973594	1.69495	2.10889	2.58596
5.96903	0.0628319	-2.5706	-2.15813	-1.65135	-0.00968933	1.69484	2.10901	2.58593
5.96903	0.125664	-2.57072	-2.1578	-1.65164	-0.00954967	1.6945	2.10939	2.58582
5.96903	0.188496	-2.57091	-2.15723	-1.65213	-0.00931753	1.69393	2.11001	2.58565
5.96903	0.251327	-2.57119	-2.15645	-1.6528	-0.00899382	1.69314	2.11088	2.58541
5.96903	0.314159	-2.57153	-2.15545	-1.65367	-0.00857983	1.69214	2.11199	2.5851
5.96903	0.376991	-2.57196	-2.15422	-1.65472	-0.00807718	1.69092	2.11333	2.58473
5.96903	0.439823	-2.57245	-2.15279	-1.65596	-0.00748787	1.68951	2.11489	2.58428
5.96903	0.502655	-2.57301	-2.15115	-1.65739	-0.00681423	1.6879	2.11667	2.58378
5.96903	0.565487	-2.57363	-2.1493	-1.65899	-0.00605892	1.68611	2.11866	2.58321
5.96903	0.628319	-2.57432	-2.14725	-1.66077	-0.00522493	1.68415	2.12084	2.58257
5.96903	0.69115	-2.57506	-2.14501	-1.66273	-0.00431554	1.68203	2.1232	2.58188
5.96903	0.753982	-2.57586	-2.14258	-1.66486	-0.00333435	1.67977	2.12574	2.58112
5.96903	0.816814	-2.5767	-2.13997	-1.66715	-0.00228523	1.67737	2.12843	2.58031
5.96903	0.879646	-2.57759	-2.13718	-1.6696	-0.00117232	1.67484	2.13127	2.57944
5.96903	0.942478	-2.57852	-2.13423	-1.67221	6.33924e-16	1.67221	2.13423	2.57852
5.96903	1.00531	-2.57948	-2.13113	-1.67496	0.0012271	1.66948	2.13732	2.57755
5.96903	1.06814	-2.58048	-2.12787	-1.67786	0.00250416	1.66667	2.14051	2.57653
5.96903	1.13097	-2.5815	-2.12447	-1.6809	0.00382613	1.66379	2.1438	2.57546
5.96903	1.19381	-2.58254	-2.12094	-1.68407	0.00518782	1.66085	2.14716	2.57435
5.96903	1.25664	-2.5836	-2.11728	-1.68736	0.00658387	1.65787	2.15058	2.5732
5.96903	1.31947	-2.58467	-2.11351	-1.69076	0.00800878	1.65486	2.15406	2.57201
5.96903	1.3823	-2.58575	-2.10964	-1.69427	0.00945695	1.65184	2.15757	2.5708
5.96903	1.44513	-2.58684	-2.10567	-1.69788	0.0109227	1.6488	2.16111	2.56955
5.96903	1.50796	-2.58792	-2.10163	-1.70157	0.0124002	1.64578	2.16466	2.56828
5.96903	1.5708	-2.58899	-2.09751	-1.70534	0.0138837	1.64277	2.1682	2.56699
5.96903	1.63363	-2.59006	-2.09333	-1.70918	0.0153673	1.63979	2.17173	2.56568
5.96903	1.69646	-2.59111	-2.08911	-1.71307	0.0168452	1.63684	2.17524	2.56436
5.96903	1.75929	-2.59214	-2.08485	-1.71701	0.0183116	1.63395	2.17871	2.56304
5.96903	1.82212	-2.59316	-2.08058	-1.72098	0.0197606	1.63111	2.18212	2.56171
5.96903	1.88496	-2.59415	-2.0763	-1.72496	0.0211867	1.62835	2.18548	2.5604
5.96903	1.94779	-2.59511	-2.07203	-1.72895	0.0225841	1.62566	2.18876	2.55909
5.96903	2.01062	-2.59604	-2.06778	-1.73292	0.0239473	1.62305	2.19195	2.55779
5.96903	2.07345	-2.59694	-2.06358	-1.73687	0.025271	1.62054	2.19505	2.55652
5.96903	2.13628	-2.5978	-2.05944	-1.74077	0.0265499	1.61813	2.19804	2.55528
5.96903	2.19911	-2.59862	-2.05538	-1.7446	0.027779	1.61583	2.20091	2.55407
5.96903	2.26195	-2.5994	-2.05142	-1.74834	0.0289534	1.61365	2.20366	2.5529
5.96903	2.32478	-2.60013	-2.04758	-1.75198	0.0300684	1.61159	2.20626	2.55178
5.96903	2.38761	-2.60082	-2.04389	-1.75549	0.0311197	1.60965	2.20872	2.55071
5.96903	2.45044	-2.60146	-2.04036	-1.75885	0.032103	1.60785	2.21101	2.5497
5.96903	2.51327	-2.60205	-2.03702	-1.76203	0.0330144	1.60619	2.21314	2.54876
5.96903	2.57611	-2.60259	-2.0339	-1.76501	0.0338504	1.60468	2.2151	2.54788
5.96903	2.63894	-2.60308	-2.03102	-1.76777	0.0346076	1.60331	2.21687	2.54708
5.96903	2.70177	-2.60351	-2.0284	-1.77028	0.0352829	1.60209	2.21845	2.54636
5.96903	2.7646	-2.60389	-2.02607	-1.77251	0.0358738	1.60103	2.21984	2.54573
5.96903	2.82743	-2.60421	-2.02406	-1.77444	0.0363778	1.60013	2.22102	2.54519
5.96903	2.89027	-2.60447	-2.02238	-1.77606	0.0367929	1.59938	2.222	2.54474
5.96903	2.9531	-2.60468	-2.02105	-1.77733	0.0371176	1.59881	2.22276	2.54438
5.96903	3.01593	-2.60483	-2.02009	-1.77826	0.0373504	1.59839	2.2233	2.54413
5.96903	3.07876	-2.60492	-2.01951	-1.77882	0.0374904	1.59814	2.22363	2.54398
5.96903	3.14159	-2.60495	-2.01931	-1.77901	0.0375372	1.59806	2.22374	2.54392
5.96903	3.20442	-2.60492	-2.01951	-1.77882	0.0374904	1.59814	2.22363	2.54398
5.96903	3.26726	-2.60483	-2.02009	-1.77826	0.0373504	1.59839	2.2233	2.54413
5.96903	3.33009	-2.60468	-2.02105	-1.77733	0.0371176	1.59881	2.22276	2.54438
5.96903	3.39292	-2.60447	-2.02238	-1.77606	0.0367929	1.59938	2.222	2.54474
5.96903	3.45575	-2.60421	-2.02406	-1.77444	0.0363778	1.60013	2.22102	2.54519
5.96903	3.51858	-2.60389	-2.02607	-1.77251	0.0358738	1.60103	2.21984	2.54573
5.96903	3.58142	-2.60351	-2.0284	-1.77028	0.0352829	1.60209	2.21845	2.54636
5.96903	3.64425	-2.60308	-2.03102	-1.76777	0.0346076	1.60331	2.21687	2.54708
5.96903	3.70708	-2.60259	-2.0339	-1.76501	0.0338504	1.60468	2.2151	2.54788
5.96903	3.76991	-2.60205	-2.03702	-1.76203	0.0330144	1.60619	2.21314	2.54876
5.96903	3.83274	-2.60146	-2.04036	-1.75885	0.032103	1.60785	2.21101	2.5497
5.96903	3.89557	-2.60082	-2.04389	-1.75549	0.0311197	1.60965	2.20872	2.55071
5.96903	3.95841	-2.60013	-2.04758	-1.75198	0.0300684	1.61159	2.20626	2.55178
5.96903	4.02124	-2.5994	-2.05142	-1.74834	0.0289534	1.61365	2.20366	2.5529
5.96903	4.08407	-2.59862	-2.05538	-1.7446	0.027779	1.61583	2.20091	2.55407
5.96903	4.1469	-2.5978	-2.05944	-1.74077	0.0265499	1.61813	2.19804	2.55528
5.96903	4.20973	-2.59694	-2.06358	-1.73687	0.025271	1.62054	2.19505	2.55652
5.96903	4.27257	-2.59604	-2.06778	-1.73292	0.0239473	1.62305	2.19195	2.55779
5.96903	4.3354	-2.59511	-2.07203	-1.72895	0.0225841	1.62566	2.18876	2.55909
5.96903	4.39823	-2.59415	-2.0763	-1.72496	0.0211867	1.62835	2.18548	2.5604
5.96903	4.46106	-2.59316	-2.08058	-1.72098	0.0197606	1.63111	2.18212	2.56171
5.96903	4.52389	-2.59214	-2.08485	-1.71701	0.0183116	1.63395	2.17871	2.56304
5.96903	4.58673	-2.59111	-2.08911	-1.71307	0.0168452	1.63684	2.17524	2.56436
5.96903	4.64956	-2.59006	-2.09333	-1.70918	0.0153673	1.63979	2.17173	2.56568
5.96903	4.71239	-2.58899	-2.09751	-1.70534	0.0138837	1.64277	2.1682	2.56699
5.96903	4.77522	-2.58792	-2.10163	-1.70157	0.0124002	1.64578	2.16466	2.56828
5.96903	4.83805	-2.58684	-2.10567	-1.69788	0.0109227	1.6488	2.16111	2.56955
5.96903	4.90088	-2.58575	-2.10964	-1.69427	0.00945695	1.65184	2.15757	2.5708
5.96903	4.96372	-2.58467	-2.11351	-1.69076	0.00800878	1.65486	2.15406	2.57201
5.96903	5.02655	-2.5836	-2.11728	-1.68736	0.00658387	1.65787	2.15058	2.5732
5.96903	5.08938	-2.58254	-2.12094	-1.68407	0.00518782	1.66085	2.14716	2.57435
5.96903	5.15221	-2.5815	-2.12447	-1.6809	0.00382613	1.66379	2.1438	2.57546
5.96903	5.21504	-2.58048	-2.12787	-1.67786	0.00250416	1.66667	2.14051	2.57653
5.96903	5.27788	-2.57948	-2.13113	-1.67496	0.0012271	1.66948	2.13732	2.57755
5.96903	5.34071	-2.57852	-2.13423	-1.67221	-2.51436e-16	1.67221	2.13423	2.57852
5.96903	5.40354	-2.57759	-2.13718	-1.6696	-0.00117232	1.67484	2.13127	2.57944
5.96903	5.46637	-2.5767	-2.13997	-1.66715	-0.00228523	1.67737	2.12843	2.58031
5.96903	5.5292	-2.57586	-2.14258	-1.66486	-0.00333435	1.67977	2.12574	2.58112
5.96903	5.59203	-2.57506	-2.14501	-1.66273	-0.00431554	1.68203	2.1232	2.58188
5.96903	5.65487	-2.57432	-2.14725	-1.66077	-0.00522493	1.68415	2.12084	2.58257
5.96903	5.7177	-2.57363	-2.1493	-1.65899	-0.00605892	1.68611	2.11866	2.58321
5.96903	5.78053	-2.57301	-2.15115	-1.65739	-0.00681423	1.6879	2.11667	2.58378
5.96903	5.84336	-2.57245	-2.15279	-1.65596	-0.00748787	1.68951	2.11489	2.58428
5.96903	5.90619	-2.57196	-2.15422	-1.65472	-0.00807718	1.69092	2.11333	2.58473
5.96903	5.96903	-2.57153	-2.15545	-1.65367	-0.00857983	1.69214	2.11199	2.5851
5.96903	6.03186	-2.57119	-2.15645	-1.6528	-0.00899382	1.69314	2.11088	2.58541
5.96903	6.09469	-2.57091	-2.15723	-1.65213	-0.00931753	1.69393	2.11001	2.58565
5.96903	6.15752	-2.57072	-2.1578	-1.65164	-0.00954967	1.6945	2.10939	2.58582
5.96903	6.22035	-2.5706	-2.15813	-1.65135	-0.00968933	1.69484	2.10901	2.58593
6.03186	0	-2.56223	-2.1808	-1.63221	-0.0191967	1.71942	2.08225	2.59276
6.03186	0.0628319	-2.56227	-2.18069	-1.6323	-0.0191501	1.7193	2.08239	2.59273
6.03186	0.125664	-2.5624	-2.18036	-1.63258	-0.0190104	1.71891	2.0828	2.59263
6.03186	0.188496	-2.56261	-2.17981	-1.63303	-0.0187781	1.71828	2.08348	2.59247
6.03186	0.251327	-2.56291	-2.17904	-1.63367	-0.0184542	1.7174	2.08443	2.59224
6.03186	0.314159	-2.56329	-2.17807	-1.63448	-0.01804	1.71628	2.08565	2.59195
6.03186	0.376991	-2.56374	-2.17688	-1.63547	-0.0175371	1.71492	2.08711	2.5916
6.03186	0.439823	-2.56427	-2.17548	-1.63664	-0.0169474	1.71335	2.08881	2.59118
6.03186	0.502655	-2.56487	-2.17389	-1.63798	-0.0162735	1.71156	2.09075	2.5907
6.03186	0.565487	-2.56555	-2.17209	-1.63948	-0.0155178	1.70957	2.0929	2.59016
6.03186	0.628319	-2.56628	-2.17011	-1.64116	-0.0146835	1.7074	2.09526	2.58957
6.03186	0.69115	-2.56708	-2.16794	-1.64299	-0.0137737	1.70506	2.09781	2.58891
6.03186	0.753982	-2.56794	-2.16559	-1.64498	-0.0127922	1.70256	2.10054	2.5882
6.03186	0.816814	-2.56884	-2.16308	-1.64712	-0.0117427	1.69992	2.10343	2.58744
6.03186	0.879646	-2.5698	-2.1604	-1.64941	-0.0106295	1.69715	2.10647	2.58662
6.03186	0.942478	-2.5708	-2.15757	-1.65184	-0.00945695	1.69427	2.10964	2.58575
6.03186	1.00531	-2.57183	-2.1546	-1.6544	-0.00822963	1.69129	2.11292	2.58484
6.03186	1.06814	-2.57289	-2.15148	-1.65709	-0.00695243	1.68823	2.11631	2.58388
6.03186	1.13097	-2.57398	-2.14825	-1.65991	-0.00563037	1.68511	2.11978	2.58288
6.03186	1.19381	-2.5751	-2.14489	-1.66283	-0.00426867	1.68193	2.12332	2.58184
6.03186	1.25664	-2.57623	-2.14143	-1.66586	-0.00287268	1.67871	2.12692	2.58077
6.03186	1.31947	-2.57737	-2.13788	-1.66899	-0.00144793	1.67546	2.13056	2.57966
6.03186	1.3823	-2.57852	-2.13423	-1.67221	-6.6395e-16	1.67221	2.13423	2.57852
6.03186	1.44513	-2.57967	-2.13052	-1.6755	0.00146539	1.66895	2.13792	2.57736
6.03186	1.50796	-2.58082	-2.12674	-1.67887	0.00294248	1.66571	2.14161	2.57617
6.03186	1.5708	-2.58196	-2.12292	-1.68229	0.00442544	1.66249	2.14528	2.57497
6.03186	1.63363	-2.58309	-2.11905	-1.68576	0.00590845	1.65931	2.14893	2.57376
6.03186	1.69646	-2.58421	-2.11516	-1.68927	0.00738567	1.65618	2.15254	2.57253
6.03186	1.75929	-2.5853	-2.11126	-1.6928	0.00885126	1.6531	2.1561	2.57131
6.03186	1.82212	-2.58638	-2.10736	-1.69634	0.0102995	1.65009	2.15961	2.57008
6.03186	1.88496	-2.58742	-2.10348	-1.69987	0.0117246	1.64716	2.16304	2.56886
6.03186	1.94779	-2.58844	-2.09963	-1.70339	0.013121	1.64431	2.16638	2.56765
6.03186	2.01062	-2.58942	-2.09583	-1.70688	0.0144832	1.64156	2.16963	2.56646
6.03186	2.07345	-2.59037	-2.09208	-1.71033	0.0158058	1.63891	2.17278	2.56529
6.03186	2.13628	-2.59128	-2.08842	-1.71371	0.0170836	1.63637	2.17581	2.56415
6.03186	2.19911	-2.59214	-2.08485	-1.71701	0.0183116	1.63395	2.17871	2.56304
6.03186	2.26195	-2.59296	-2.0814	-1.72022	0.0194848	1.63165	2.18147	2.56197
6.03186	2.32478	-2.59374	-2.07807	-1.72331	0.0205987	1.62948	2.1841	2.56094
6.03186	2.38761	-2.59447	-2.07489	-1.72627	0.0216488	1.62745	2.18656	2.55996
6.03186	2.45044	-2.59514	-2.07188	-1.72909	0.022631	1.62557	2.18887	2.55904
6.03186	2.51327	-2.59576	-2.06905	-1.73173	0.0235414	1.62382	2.191	2.55818
6.03186	2.57611	-2.59633	-2.06643	-1.73419	0.0243764	1.62224	2.19296	2.55738
6.03186	2.63894	-2.59684	-2.06402	-1.73645	0.0251326	1.6208	2.19473	2.55666
6.03186	2.70177	-2.5973	-2.06185	-1.73849	0.0258072	1.61953	2.1963	2.556
6.03186	2.7646	-2.59769	-2.05994	-1.7403	0.0263973	1.61842	2.19768	2.55543
6.03186	2.82743	-2.59803	-2.05829	-1.74185	0.0269006	1.61747	2.19886	2.55494
6.03186	2.89027	-2.59831	-2.05692	-1.74314	0.0273152	1.6167	2.19983	2.55453
6.03186	2.9531	-2.59852	-2.05585	-1.74416	0.0276394	1.61609	2.20059	2.55421
6.03186	3.01593	-2.59868	-2.05507	-1.74489	0.0278719	1.61566	2.20113	2.55398
6.03186	3.07876	-2.59877	-2.0546	-1.74533	0.0280117	1.6154	2.20146	2.55384
6.03186	3.14159	-2.5988	-2.05445	-1.74548	0.0280584	1.61531	2.20157	2.55379
6.03186	3.20442	-2.59877	-2.0546	-1.74533	0.0280117	1.6154	2.20146	2.55384
6.03186	3.26726	-2.59868	-2.05507	-1.74489	0.0278719	1.61566	2.20113	2.55398
6.03186	3.33009	-2.59852	-2.05585	-1.74416	0.0276394	1.61609	2.20059	2.55421
