22	47	1.3823	2.9531	1	2.14481e-05	1	-2.14481e-05	0.410282	2.05102e-05	0.589718	-2.05102e-05
22	48	1.3823	3.01593	1	-2.1357e-05	1	2.1357e-05	0.411146	2.04806e-05	0.588854	-2.04806e-05
22	49	1.3823	3.07876	1	2.12293e-05	1	-2.12293e-05	0.411947	2.04111e-05	0.588053	-2.04111e-05
22	50	1.3823	3.14159	1	-2.10613e-05	1	2.10613e-05	0.412685	2.02968e-05	0.587315	-2.02968e-05
22	51	1.3823	3.20442	1	-2.0849e-05	1	2.0849e-05	0.413359	2.01327e-05	0.586641	-2.01327e-05
22	52	1.3823	3.26726	1	2.05887e-05	1	-2.05887e-05	0.413968	1.99136e-05	0.586032	-1.99136e-05
22	53	1.3823	3.33009	1	-2.02761e-05	1	2.02761e-05	0.414512	1.96342e-05	0.585488	-1.96342e-05
22	54	1.3823	3.39292	1	-1.99077e-05	1	1.99077e-05	0.414991	1.92896e-05	0.585009	-1.92896e-05
22	55	1.3823	3.45575	1	1.94798e-05	1	-1.94798e-05	0.415405	1.88749e-05	0.584595	-1.88749e-05
22	56	1.3823	3.51858	1	-1.89894e-05	1	1.89894e-05	0.415754	1.83859e-05	0.584246	-1.83859e-05
22	57	1.3823	3.58142	1	1.84339e-05	1	-1.84339e-05	0.416039	1.78188e-05	0.583961	-1.78188e-05
22	58	1.3823	3.64425	1	-1.78114e-05	1	1.78114e-05	0.416261	1.71706e-05	0.583739	-1.71706e-05
22	59	1.3823	3.70708	1	-1.71206e-05	1	1.71206e-05	0.416419	1.64393e-05	0.583581	-1.64393e-05
22	60	1.3823	3.76991	1	1.6361e-05	1	-1.6361e-05	0.416513	1.56235e-05	0.583487	-1.56235e-05
22	61	1.3823	3.83274	1	1.5533e-05	1	-1.5533e-05	0.416545	1.47234e-05	0.583455	-1.47234e-05
22	62	1.3823	3.89557	1	-1.46383e-05	1	1.46383e-05	0.416513	1.374e-05	0.583487	-1.374e-05
22	63	1.3823	3.95841	1	-1.36794e-05	1	1.36794e-05	0.416419	1.26759e-05	0.583581	-1.26759e-05
22	64	1.3823	4.02124	1	1.26602e-05	1	-1.26602e-05	0.416261	1.15347e-05	0.583739	-1.15347e-05
22	65	1.3823	4.08407	1	1.15865e-05	1	-1.15865e-05	0.416039	1.03215e-05	0.583961	-1.03215e-05
22	66	1.3823	4.1469	1	-1.04662e-05	1	1.04662e-05	0.415754	9.04292e-06	0.584246	-9.04292e-06
22	67	1.3823	4.20973	1	9.31021e-06	1	-9.31021e-06	0.415405	7.70651e-06	0.584595	-7.70651e-06
22	68	1.3823	4.27257	1	8.13463e-06	1	-8.13463e-06	0.414991	6.32126e-06	0.585009	-6.32126e-06
22	69	1.3823	4.3354	1	-6.96411e-06	1	6.96411e-06	0.414512	4.89722e-06	0.585488	-4.89722e-06
22	70	1.3823	4.39823	1	5.83951e-06	1	-5.83951e-06	0.413968	3.4454e-06	0.586032	-3.4454e-06
22	71	1.3823	4.46106	1	-4.83319e-06	1	4.83319e-06	0.413359	1.9776e-06	0.586641	-1.9776e-06
22	72	1.3823	4.52389	1	4.07352e-06	1	-4.07352e-06	0.412685	5.06233e-07	0.587315	-5.06233e-07
22	73	1.3823	4.58673	1	3.74651e-06	1	-3.74651e-06	0.411947	-9.55913e-07	0.588053	9.55913e-07
22	74	1.3823	4.64956	1	3.979e-06	1	-3.979e-06	0.411146	-2.3959e-06	0.588854	2.3959e-06
22	75	1.3823	4.71239	1	4.69349e-06	1	-4.69349e-06	0.410282	-3.80087e-06	0.589718	3.80087e-06
22	76	1.3823	4.77522	1	-5.70703e-06	1	5.70703e-06	0.409358	-5.15827e-06	0.590642	5.15827e-06
22	77	1.3823	4.83805	1	-6.87731e-06	1	6.87731e-06	0.408375	-6.45611e-06	0.591625	6.45611e-06
22	78	1.3823	4.90088	1	8.1209e-06	1	-8.1209e-06	0.407336	-7.6831e-06	0.592664	7.6831e-06
22	79	1.3823	4.96372	1	9.38966e-06	1	-9.38966e-06	0.406244	-8.8289e-06	0.593756	8.8289e-06
22	80	1.3823	5.02655	1	1.06535e-05	1	-1.06535e-05	0.405101	-9.88424e-06	0.594899	9.88424e-06
22	81	1.3823	5.08938	1	1.18918e-05	1	-1.18918e-05	0.403913	-1.0841e-05	0.596087	1.0841e-05
22	82	1.3823	5.15221	1	1.30889e-05	1	-1.30889e-05	0.402683	-1.16925e-05	0.597317	1.16925e-05
22	83	1.3823	5.21504	1	-1.42325e-05	1	1.42325e-05	0.401416	-1.24331e-05	0.598584	1.24331e-05
22	84	1.3823	5.27788	1	-1.53121e-05	1	1.53121e-05	0.400117	-1.30587e-05	0.599883	1.30587e-05
22	85	1.3823	5.34071	1	1.6319e-05	1	-1.6319e-05	0.398791	-1.35667e-05	0.601209	1.35667e-05
22	86	1.3823	5.40354	1	1.72455e-05	1	-1.72455e-05	0.397445	-1.39554e-05	0.602555	1.39554e-05
22	87	1.3823	5.46637	1	-1.80851e-05	1	1.80851e-05	0.396084	-1.42246e-05	0.603916	1.42246e-05
22	88	1.3823	5.5292	1	1.88324e-05	1	-1.88324e-05	0.394715	-1.43754e-05	0.605285	1.43754e-05
22	89	1.3823	5.59203	1	1.94827e-05	1	-1.94827e-05	0.393343	-1.44096e-05	0.606657	1.44096e-05
22	90	1.3823	5.65487	1	2.00327e-05	1	-2.00327e-05	0.391975	-1.43303e-05	0.608025	1.43303e-05
22	91	1.3823	5.7177	1	2.04796e-05	1	-2.04796e-05	0.390618	-1.41413e-05	0.609382	1.41413e-05
22	92	1.3823	5.78053	1	-2.08218e-05	1	2.08218e-05	0.389278	-1.38472e-05	0.610722	1.38472e-05
22	93	1.3823	5.84336	1	2.10587e-05	1	-2.10587e-05	0.387961	-1.34533e-05	0.612039	1.34533e-05
22	94	1.3823	5.90619	1	-2.11907e-05	1	2.11907e-05	0.386675	-1.29654e-05	0.613325	1.29654e-05
22	95	1.3823	5.96903	1	2.12191e-05	1	-2.12191e-05	0.385425	-1.23897e-05	0.614575	1.23897e-05
22	96	1.3823	6.03186	1	-2.11462e-05	1	2.11462e-05	0.384217	-1.17328e-05	0.615783	1.17328e-05
22	97	1.3823	6.09469	1	2.09754e-05	1	-2.09754e-05	0.383057	-1.10015e-05	0.616943	1.10015e-05
22	98	1.3823	6.15752	1	-2.07111e-05	1	2.07111e-05	0.381951	-1.02029e-05	0.618049	1.02029e-05
22	99	1.3823	6.22035	1	-2.03586e-05	1	2.03586e-05	0.380905	-9.34414e-06	0.619095	9.34414e-06

23	0	1.44513	0	1	2.03456e-05	1	-2.03456e-05	0.382337	-8.58753e-06	0.617663	8.58753e-06
23	1	1.44513	0.0628319	1	-1.99024e-05	1	1.99024e-05	0.381405	-7.65424e-06	0.618595	7.65424e-06
23	2	1.44513	0.125664	1	1.93892e-05	1	-1.93892e-05	0.380542	-6.67676e-06	0.619458	6.67676e-06
23	3	1.44513	0.188496	1	-1.88157e-05	1	1.88157e-05	0.379751	-5.66204e-06	0.620249	5.66204e-06
23	4	1.44513	0.251327	1	1.81928e-05	1	-1.81928e-05	0.379038	-4.61691e-06	0.620962	4.61691e-06
23	5	1.44513	0.314159	1	1.7533e-05	1	-1.7533e-05	0.378406	-3.54798e-06	0.621594	3.54798e-06
23	6	1.44513	0.376991	1	-1.68503e-05	1	1.68503e-05	0.377858	-2.46165e-06	0.622142	2.46165e-06
23	7	1.44513	0.439823	1	1.616e-05	1	-1.616e-05	0.377397	-1.36408e-06	0.622603	1.36408e-06
23	8	1.44513	0.502655	1	-1.54794e-05	1	1.54794e-05	0.377026	-2.61109e-07	0.622974	2.61109e-07
23	9	1.44513	0.565487	1	1.48269e-05	1	-1.48269e-05	0.376746	8.41678e-07	0.623254	-8.41678e-07
23	10	1.44513	0.628319	1	1.42223e-05	1	-1.42223e-05	0.376558	1.93904e-06	0.623442	-1.93904e-06
23	11	1.44513	0.69115	1	-1.36859e-05	1	1.36859e-05	0.376464	3.02605e-06	0.623536	-3.02605e-06
23	12	1.44513	0.753982	1	1.32374e-05	1	-1.32374e-05	0.376464	4.09815e-06	0.623536	-4.09815e-06
23	13	1.44513	0.816814	1	-1.28946e-05	1	1.28946e-05	0.376558	5.1511e-06	0.623442	-5.1511e-06
23	14	1.44513	0.879646	1	-1.26717e-05	1	1.26717e-05	0.376746	6.18104e-06	0.623254	-6.18104e-06
23	15	1.44513	0.942478	1	-1.25771e-05	1	1.25771e-05	0.377026	7.18448e-06	0.622974	-7.18448e-06
23	16	1.44513	1.00531	1	-1.26125e-05	1	1.26125e-05	0.377397	8.15829e-06	0.622603	-8.15829e-06
23	17	1.44513	1.06814	1	-1.27728e-05	1	1.27728e-05	0.377858	9.09971e-06	0.622142	-9.09971e-06
23	18	1.44513	1.13097	1	1.30465e-05	1	-1.30465e-05	0.378406	1.00064e-05	0.621594	-1.00064e-05
23	19	1.44513	1.19381	1	1.34178e-05	1	-1.34178e-05	0.379038	1.08762e-05	0.620962	-1.08762e-05
23	20	1.44513	1.25664	1	1.38682e-05	1	-1.38682e-05	0.379751	1.17077e-05	0.620249	-1.17077e-05
23	21	1.44513	1.31947	1	1.43786e-05	1	-1.43786e-05	0.380542	1.24995e-05	0.619458	-1.24995e-05
23	22	1.44513	1.3823	1	1.49307e-05	1	-1.49307e-05	0.381405	1.32506e-05	0.618595	-1.32506e-05
23	23	1.44513	1.44513	1	-1.55074e-05	1	1.55074e-05	0.382337	1.39606e-05	0.617663	-1.39606e-05
23	24	1.44513	1.50796	1	-1.6094e-05	1	1.6094e-05	0.383334	1.46292e-05	0.616666	-1.46292e-05
23	25	1.44513	1.5708	1	-1.66778e-05	1	1.66778e-05	0.384388	1.52566e-05	0.615612	-1.52566e-05
23	26	1.44513	1.63363	1	1.72481e-05	1	-1.72481e-05	0.385496	1.5843e-05	0.614504	-1.5843e-05
23	27	1.44513	1.69646	1	1.77964e-05	1	-1.77964e-05	0.386652	1.63893e-05	0.613348	-1.63893e-05
23	28	1.44513	1.75929	1	1.83161e-05	1	-1.83161e-05	0.387848	1.68964e-05	0.612152	-1.68964e-05
23	29	1.44513	1.82212	1	-1.8802e-05	1	1.8802e-05	0.38908	1.73655e-05	0.61092	-1.73655e-05
23	30	1.44513	1.88496	1	1.92508e-05	1	-1.92508e-05	0.390341	1.77979e-05	0.609659	-1.77979e-05
23	31	1.44513	1.94779	1	1.966e-05	1	-1.966e-05	0.391623	1.81953e-05	0.608377	-1.81953e-05
23	32	1.44513	2.01062	1	2.00287e-05	1	-2.00287e-05	0.392921	1.85593e-05	0.607079	-1.85593e-05
23	33	1.44513	2.07345	1	2.03566e-05	1	-2.03566e-05	0.394228	1.88916e-05	0.605772	-1.88916e-05
23	34	1.44513	2.13628	1	2.06446e-05	1	-2.06446e-05	0.395537	1.9194e-05	0.604463	-1.9194e-05
23	35	1.44513	2.19911	1	2.08938e-05	1	-2.08938e-05	0.396841	1.94683e-05	0.603159	-1.94683e-05
23	36	1.44513	2.26195	1	2.11063e-05	1	-2.11063e-05	0.398135	1.97159e-05	0.601865	-1.97159e-05
23	37	1.44513	2.32478	1	-2.1284e-05	1	2.1284e-05	0.399412	1.99384e-05	0.600588	-1.99384e-05
23	38	1.44513	2.38761	1	2.14295e-05	1	-2.14295e-05	0.400665	2.01371e-05	0.599335	-2.01371e-05
23	39	1.44513	2.45044	1	2.15449e-05	1	-2.15449e-05	0.40189	2.03128e-05	0.59811	-2.03128e-05
23	40	1.44513	2.51327	1	-2.16326e-05	1	2.16326e-05	0.403081	2.04662e-05	0.596919	-2.04662e-05
23	41	1.44513	2.57611	1	-2.16945e-05	1	2.16945e-05	0.404234	2.05975e-05	0.595766	-2.05975e-05
23	42	1.44513	2.63894	1	2.17321e-05	1	-2.17321e-05	0.405343	2.07066e-05	0.594657	-2.07066e-05
23	43	1.44513	2.70177	1	2.17464e-05	1	-2.17464e-05	0.406405	2.07928e-05	0.593595	-2.07928e-05
23	44	1.44513	2.7646	1	2.17377e-05	1	-2.17377e-05	0.407417	2.08548e-05	0.592583	-2.08548e-05
23	45	1.44513	2.82743	1	2.17059e-05	1	-2.17059e-05	0.408375	2.08911e-05	0.591625	-2.08911e-05
23	46	1.44513	2.89027	1	-2.16499e-05	1	2.16499e-05	0.409278	2.08995e-05	0.590722	-2.08995e-05
23	47	1.44513	2.9531	1	-2.15682e-05	1	2.15682e-05	0.410123	2.08773e-05	0.589877	-2.08773e-05
23	48	1.44513	3.01593	1	2.14584e-05	1	-2.14584e-05	0.41091	2.08214e-05	0.58909	-2.08214e-05
23	49	1.44513	3.07876	1	-2.13178e-05	1	2.13178e-05	0.411637	2.07283e-05	0.588363	-2.07283e-05
23	50	1.44513	3.14159	1	-2.11429e-05	1	2.11429e-05	0.412304	2.05941e-05	0.587696	-2.05941e-05
23	51	1.44513	3.20442	1	-2.09301e-05	1	2.09301e-05	0.412911	2.04148e-05	0.587089	-2.04148e-05
23	52	1.44513	3.26726	1	2.06754e-05	1	-2.06754e-05	0.413459	2.01859e-05	0.586541	-2.01859e-05
23	53	1.44513	3.33009	1	2.03746e-05	1	-2.03746e-05	0.413948	1.99032e-05	0.586052	-1.99032e-05
23	54	1.44513	3.39292	1	-2.00237e-05	1	2.00237e-05	0.41438	1.95622e-05	0.58562	-1.95622e-05
23	55	1.44513	3.45575	1	1.96186e-05	1	-1.96186e-05	0.414754	1.91587e-05	0.585246	-1.91587e-05
23	56	1.44513	3.51858	1	1.91557e-05	1	-1.91557e-05	0.415072	1.86889e-05	0.584928	-1.86889e-05
23	57	1.44513	3.58142	1	-1.86317e-05	1	1.86317e-05	0.415335	1.81491e-05	0.584665	-1.81491e-05
23	58	1.44513	3.64425	1	1.80436e-05	1	-1.80436e-05	0.415544	1.75363e-05	0.584456	-1.75363e-05
23	59	1.44513	3.70708	1	-1.73892e-05	1	1.73892e-05	0.415701	1.6848e-05	0.584299	-1.6848e-05
23	60	1.44513	3.76991	1	1.66669e-05	1	-1.66669e-05	0.415804	1.60827e-05	0.584196	-1.60827e-05
23	61	1.44513	3.83274	1	1.5876e-05	1	-1.5876e-05	0.415856	1.52396e-05	0.584144	-1.52396e-05
23	62	1.44513	3.89557	1	1.50164e-05	1	-1.50164e-05	0.415856	1.43187e-05	0.584144	-1.43187e-05
23	63	1.44513	3.95841	1	1.40892e-05	1	-1.40892e-05	0.415804	1.33215e-05	0.584196	-1.33215e-05
23	64	1.44513	4.02124	1	1.30963e-05	1	-1.30963e-05	0.415701	1.22502e-05	0.584299	-1.22502e-05
23	65	1.44513	4.08407	1	1.2041e-05	1	-1.2041e-05	0.415544	1.11084e-05	0.584456	-1.11084e-05
23	66	1.44513	4.1469	1	-1.09278e-05	1	1.09278e-05	0.415335	9.90092e-06	0.584665	-9.90092e-06
23	67	1.44513	4.20973	1	-9.7631e-06	1	9.7631e-06	0.415072	8.6338e-06	0.584928	-8.6338e-06
23	68	1.44513	4.27257	1	-8.55578e-06	1	8.55578e-06	0.414754	7.31427e-06	0.585246	-7.31427e-06
23	69	1.44513	4.3354	1	-7.31889e-06	1	7.31889e-06	0.41438	5.95072e-06	0.58562	-5.95072e-06
23	70	1.44513	4.39823	1	-6.0732e-06	1	6.0732e-06	0.413948	4.55262e-06	0.586052	-4.55262e-06
23	71	1.44513	4.46106	1	-4.85609e-06	1	4.85609e-06	0.413459	3.1304e-06	0.586541	-3.1304e-06
23	72	1.44513	4.52389	1	3.74567e-06	1	-3.74567e-06	0.412911	1.69528e-06	0.587089	-1.69528e-06
23	73	1.44513	4.58673	1	2.92029e-06	1	-2.92029e-06	0.412304	2.59118e-07	0.587696	-2.59118e-07
23	74	1.44513	4.64956	1	2.70048e-06	1	-2.70048e-06	0.411637	-1.1658e-06	0.588363	1.1658e-06
23	75	1.44513	4.71239	1	3.2324e-06	1	-3.2324e-06	0.41091	-2.56697e-06	0.58909	2.56697e-06
23	76	1.44513	4.77522	1	-4.24516e-06	1	4.24516e-06	0.410123	-3.93192e-06	0.589877	3.93192e-06
23	77	1.44513	4.83805	1	-5.47121e-06	1	5.47121e-06	0.409278	-5.24843e-06	0.590722	5.24843e-06
23	78	1.44513	4.90088	1	6.78268e-06	1	-6.78268e-06	0.408375	-6.50475e-06	0.591625	6.50475e-06
23	79	1.44513	4.96372	1	8.1209e-06	1	-8.1209e-06	0.407417	-7.68981e-06	0.592583	7.68981e-06
23	80	1.44513	5.02655	1	-9.45436e-06	1	9.45436e-06	0.406405	-8.79342e-06	0.593595	8.79342e-06
23	81	1.44513	5.08938	1	-1.07629e-05	1	1.07629e-05	0.405343	-9.80644e-06	0.594657	9.80644e-06
23	82	1.44513	5.15221	1	1.20319e-05	1	-1.20319e-05	0.404234	-1.07209e-05	0.595766	1.07209e-05
23	83	1.44513	5.21504	1	-1.32495e-05	1	1.32495e-05	0.403081	-1.15301e-05	0.596919	1.15301e-05
23	84	1.44513	5.27788	1	-1.44056e-05	1	1.44056e-05	0.40189	-1.22286e-05	0.59811	1.22286e-05
23	85	1.44513	5.34071	1	-1.54915e-05	1	1.54915e-05	0.400665	-1.28124e-05	0.599335	1.28124e-05
23	86	1.44513	5.40354	1	-1.64996e-05	1	1.64996e-05	0.399412	-1.32789e-05	0.600588	1.32789e-05
23	87	1.44513	5.46637	1	1.74231e-05	1	-1.74231e-05	0.398135	-1.36266e-05	0.601865	1.36266e-05
23	88	1.44513	5.5292	1	1.82561e-05	1	-1.82561e-05	0.396841	-1.38555e-05	0.603159	1.38555e-05
23	89	1.44513	5.59203	1	-1.89938e-05	1	1.89938e-05	0.395537	-1.39666e-05	0.604463	1.39666e-05
23	90	1.44513	5.65487	1	-1.96321e-05	1	1.96321e-05	0.394228	-1.39622e-05	0.605772	1.39622e-05
23	91	1.44513	5.7177	1	2.01678e-05	1	-2.01678e-05	0.392921	-1.38452e-05	0.607079	1.38452e-05
23	92	1.44513	5.78053	1	-2.05989e-05	1	2.05989e-05	0.391623	-1.36197e-05	0.608377	1.36197e-05
23	93	1.44513	5.84336	1	-2.09241e-05	1	2.09241e-05	0.390341	-1.32905e-05	0.609659	1.32905e-05
23	94	1.44513	5.90619	1	2.11431e-05	1	-2.11431e-05	0.38908	-1.2863e-05	0.61092	1.2863e-05
23	95	1.44513	5.96903	1	2.12569e-05	1	-2.12569e-05	0.387848	-1.2343e-05	0.612152	1.2343e-05
23	96	1.44513	6.03186	1	-2.12671e-05	1	2.12671e-05	0.386652	-1.17369e-05	0.613348	1.17369e-05
23	97	1.44513	6.09469	1	-2.11766e-05	1	2.11766e-05	0.385496	-1.10513e-05	0.614504	1.10513e-05
23	98	1.44513	6.15752	1	2.09894e-05	1	-2.09894e-05	0.384388	-1.02932e-05	0.615612	1.02932e-05
23	99	1.44513	6.22035	1	-2.07103e-05	1	2.07103e-05	0.383334	-9.46955e-06	0.616666	9.46955e-06

24	0	1.50796	0	1	2.07118e-05	1	-2.07118e-05	0.384831	-8.67582e-06	0.615169	8.67582e-06
24	1	1.50796	0.0628319	1	2.03356e-05	1	-2.03356e-05	0.383884	-7.77338e-06	0.616116	7.77338e-06
24	2	1.50796	0.125664	1	-1.98848e-05	1	1.98848e-05	0.383001	-6.82155e-06	0.616999	6.82155e-06
24	3	1.50796	0.188496	1	-1.93687e-05	1	1.93687e-05	0.382186	-5.82735e-06	0.617814	5.82735e-06
24	4	1.50796	0.251327	1	-1.87979e-05	1	1.87979e-05	0.381444	-4.79768e-06	0.618556	4.79768e-06
24	5	1.50796	0.314159	1	1.81844e-05	1	-1.81844e-05	0.38078	-3.73925e-06	0.61922	3.73925e-06
24	6	1.50796	0.376991	1	1.7542e-05	1	-1.7542e-05	0.380196	-2.65858e-06	0.619804	2.65858e-06
24	7	1.50796	0.439823	1	-1.68857e-05	1	1.68857e-05	0.379697	-1.56197e-06	0.620303	1.56197e-06
24	8	1.50796	0.502655	1	-1.62321e-05	1	1.62321e-05	0.379285	-4.5543e-07	0.620715	4.5543e-07
24	9	1.50796	0.565487	1	-1.55995e-05	1	1.55995e-05	0.378962	6.55292e-07	0.621038	-6.55292e-07
24	10	1.50796	0.628319	1	-1.50072e-05	1	1.50072e-05	0.37873	1.76475e-06	0.62127	-1.76475e-06
24	11	1.50796	0.69115	1	-1.44751e-05	1	1.44751e-05	0.378591	2.86782e-06	0.621409	-2.86782e-06
24	12	1.50796	0.753982	1	1.40231e-05	1	-1.40231e-05	0.378544	3.9597e-06	0.621456	-3.9597e-06
24	13	1.50796	0.816814	1	-1.3669e-05	1	1.3669e-05	0.378591	5.03592e-06	0.621409	-5.03592e-06
24	14	1.50796	0.879646	1	-1.34278e-05	1	1.34278e-05	0.37873	6.09234e-06	0.62127	-6.09234e-06
24	15	1.50796	0.942478	1	-1.33096e-05	1	1.33096e-05	0.378962	7.12519e-06	0.621038	-7.12519e-06
24	16	1.50796	1.00531	1	-1.33181e-05	1	1.33181e-05	0.379285	8.13104e-06	0.620715	-8.13104e-06
24	17	1.50796	1.06814	1	-1.34504e-05	1	1.34504e-05	0.379697	9.10681e-06	0.620303	-9.10681e-06
24	18	1.50796	1.13097	1	1.36976e-05	1	-1.36976e-05	0.380196	1.00498e-05	0.619804	-1.00498e-05
24	19	1.50796	1.19381	1	-1.40456e-05	1	1.40456e-05	0.38078	1.09576e-05	0.61922	-1.09576e-05
24	20	1.50796	1.25664	1	-1.44775e-05	1	1.44775e-05	0.381444	1.18282e-05	0.618556	-1.18282e-05
24	21	1.50796	1.31947	1	1.49747e-05	1	-1.49747e-05	0.382186	1.26599e-05	0.617814	-1.26599e-05
24	22	1.50796	1.3823	1	1.55189e-05	1	-1.55189e-05	0.383001	1.34515e-05	0.616999	-1.34515e-05
24	23	1.50796	1.44513	1	-1.60926e-05	1	1.60926e-05	0.383884	1.4202e-05	0.616116	-1.4202e-05
24	24	1.50796	1.50796	1	1.66804e-05	1	-1.66804e-05	0.384831	1.49106e-05	0.615169	-1.49106e-05
24	25	1.50796	1.5708	1	1.72684e-05	1	-1.72684e-05	0.385837	1.55771e-05	0.614163	-1.55771e-05
24	26	1.50796	1.63363	1	1.78451e-05	1	-1.78451e-05	0.386895	1.62014e-05	0.613105	-1.62014e-05
24	27	1.50796	1.69646	1	1.84008e-05	1	-1.84008e-05	0.388001	1.67838e-05	0.611999	-1.67838e-05
24	28	1.50796	1.75929	1	1.89278e-05	1	-1.89278e-05	0.389146	1.73248e-05	0.610854	-1.73248e-05
24	29	1.50796	1.82212	1	1.94201e-05	1	-1.94201e-05	0.390326	1.78252e-05	0.609674	-1.78252e-05
24	30	1.50796	1.88496	1	1.98732e-05	1	-1.98732e-05	0.391533	1.8286e-05	0.608467	-1.8286e-05
24	31	1.50796	1.94779	1	2.02842e-05	1	-2.02842e-05	0.392761	1.87083e-05	0.607239	-1.87083e-05
24	32	1.50796	2.01062	1	-2.06511e-05	1	2.06511e-05	0.394003	1.90936e-05	0.605997	-1.90936e-05
24	33	1.50796	2.07345	1	-2.09735e-05	1	2.09735e-05	0.395252	1.94432e-05	0.604748	-1.94432e-05
24	34	1.50796	2.13628	1	-2.12514e-05	1	2.12514e-05	0.3965	1.97587e-05	0.6035	-1.97587e-05
24	35	1.50796	2.19911	1	2.14862e-05	1	-2.14862e-05	0.397743	2.00416e-05	0.602257	-2.00416e-05
24	36	1.50796	2.26195	1	2.16795e-05	1	-2.16795e-05	0.398972	2.02934e-05	0.601028	-2.02934e-05
24	37	1.50796	2.32478	1	-2.18336e-05	1	2.18336e-05	0.400182	2.05155e-05	0.599818	-2.05155e-05
24	38	1.50796	2.38761	1	-2.19512e-05	1	2.19512e-05	0.401366	2.07093e-05	0.598634	-2.07093e-05
24	39	1.50796	2.45044	1	2.2035e-05	1	-2.2035e-05	0.402519	2.08758e-05	0.597481	-2.08758e-05
24	40	1.50796	2.51327	1	-2.20878e-05	1	2.20878e-05	0.403637	2.10159e-05	0.596363	-2.10159e-05
24	41	1.50796	2.57611	1	2.21124e-05	1	-2.21124e-05	0.404713	2.11302e-05	0.595287	-2.11302e-05
24	42	1.50796	2.63894	1	2.21112e-05	1	-2.21112e-05	0.405745	2.12189e-05	0.594255	-2.12189e-05
24	43	1.50796	2.70177	1	-2.20861e-05	1	2.20861e-05	0.406727	2.1282e-05	0.593273	-2.1282e-05
24	44	1.50796	2.7646	1	2.20385e-05	1	-2.20385e-05	0.407659	2.13188e-05	0.592341	-2.13188e-05
24	45	1.50796	2.82743	1	2.19694e-05	1	-2.19694e-05	0.408536	2.13286e-05	0.591464	-2.13286e-05
24	46	1.50796	2.89027	1	2.18787e-05	1	-2.18787e-05	0.409358	2.13098e-05	0.590642	-2.13098e-05
24	47	1.50796	2.9531	1	2.17658e-05	1	-2.17658e-05	0.410123	2.12608e-05	0.589877	-2.12608e-05
24	48	1.50796	3.01593	1	-2.16294e-05	1	2.16294e-05	0.410831	2.11794e-05	0.589169	-2.11794e-05
24	49	1.50796	3.07876	1	-2.14673e-05	1	2.14673e-05	0.411481	2.10629e-05	0.588519	-2.10629e-05
24	50	1.50796	3.14159	1	-2.12769e-05	1	2.12769e-05	0.412074	2.09085e-05	0.587926	-2.09085e-05
24	51	1.50796	3.20442	1	2.10549e-05	1	-2.10549e-05	0.412611	2.0713e-05	0.587389	-2.0713e-05
24	52	1.50796	3.26726	1	2.07975e-05	1	-2.07975e-05	0.413094	2.04729e-05	0.586906	-2.04729e-05
24	53	1.50796	3.33009	1	2.05008e-05	1	-2.05008e-05	0.413522	2.01846e-05	0.586478	-2.01846e-05
24	54	1.50796	3.39292	1	2.01605e-05	1	-2.01605e-05	0.413899	1.98446e-05	0.586101	-1.98446e-05
24	55	1.50796	3.45575	1	1.97724e-05	1	-1.97724e-05	0.414227	1.94492e-05	0.585773	-1.94492e-05
24	56	1.50796	3.51858	1	1.93322e-05	1	-1.93322e-05	0.414506	1.89949e-05	0.585494	-1.89949e-05
24	57	1.50796	3.58142	1	1.88362e-05	1	-1.88362e-05	0.414738	1.84784e-05	0.585262	-1.84784e-05
24	58	1.50796	3.64425	1	1.82807e-05	1	-1.82807e-05	0.414926	1.78967e-05	0.585074	-1.78967e-05
24	59	1.50796	3.70708	1	-1.76627e-05	1	1.76627e-05	0.415071	1.72473e-05	0.584929	-1.72473e-05
24	60	1.50796	3.76991	1	1.69795e-05	1	-1.69795e-05	0.415173	1.65282e-05	0.584827	-1.65282e-05
24	61	1.50796	3.83274	1	1.62294e-05	1	-1.62294e-05	0.415234	1.57381e-05	0.584766	-1.57381e-05
24	62	1.50796	3.89557	1	-1.54112e-05	1	1.54112e-05	0.415254	1.48763e-05	0.584746	-1.48763e-05
24	63	1.50796	3.95841	1	1.45246e-05	1	-1.45246e-05	0.415234	1.39433e-05	0.584766	-1.39433e-05
24	64	1.50796	4.02124	1	-1.35701e-05	1	1.35701e-05	0.415173	1.29401e-05	0.584827	-1.29401e-05
24	65	1.50796	4.08407	1	1.25492e-05	1	-1.25492e-05	0.415071	1.1869e-05	0.584929	-1.1869e-05
24	66	1.50796	4.1469	1	1.14642e-05	1	-1.14642e-05	0.414926	1.07333e-05	0.585074	-1.07333e-05
24	67	1.50796	4.20973	1	1.03187e-05	1	-1.03187e-05	0.414738	9.53753e-06	0.585262	-9.53753e-06
24	68	1.50796	4.27257	1	-9.11747e-06	1	9.11747e-06	0.414506	8.28726e-06	0.585494	-8.28726e-06
24	69	1.50796	4.3354	1	-7.86706e-06	1	7.86706e-06	0.414227	6.98925e-06	0.585773	-6.98925e-06
24	70	1.50796	4.39823	1	-6.57655e-06	1	6.57655e-06	0.413899	5.65139e-06	0.586101	-5.65139e-06
24	71	1.50796	4.46106	1	5.26003e-06	1	-5.26003e-06	0.413522	4.2826e-06	0.586478	-4.2826e-06
